county,precinct,office,district,party,candidate,absentee,election_date,votes
Story,Grant Township,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Story,Howard Twp-Roland,County Agricultural Extension,,,Catherine Miller,191.0,335.0,526.0
Story,Howard Twp-Roland,County Agricultural Extension,,,Leonard Foley,186.0,315.0,501.0
Story,Howard Twp-Roland,County Agricultural Extension,,,Jean Saveraid,188.0,307.0,495.0
Story,Howard Twp-Roland,County Agricultural Extension,,,Robert C. Krause,182.0,341.0,523.0
Story,Howard Twp-Roland,County Agricultural Extension,,,Write-In,2.0,0.0,2.0
Story,Howard Twp-Roland,County Agricultural Extension,,,Under Votes,308.0,704.0,1012.0
Story,Howard Twp-Roland,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Story,Huxley,County Agricultural Extension,,,Catherine Miller,300.0,491.0,791.0
Story,Huxley,County Agricultural Extension,,,Leonard Foley,297.0,481.0,778.0
Story,Huxley,County Agricultural Extension,,,Jean Saveraid,331.0,532.0,863.0
Story,Huxley,County Agricultural Extension,,,Robert C. Krause,315.0,552.0,867.0
Story,Huxley,County Agricultural Extension,,,Write-In,1.0,12.0,13.0
Story,Huxley,County Agricultural Extension,,,Under Votes,520.0,1333.0,1853.0
Story,Huxley,County Agricultural Extension,,,Over Votes,1.0,0.0,1.0
Story,Indian Creek Twp-Maxwell,County Agricultural Extension,,,Catherine Miller,102.0,281.0,383.0
Story,Indian Creek Twp-Maxwell,County Agricultural Extension,,,Leonard Foley,100.0,260.0,360.0
Story,Indian Creek Twp-Maxwell,County Agricultural Extension,,,Jean Saveraid,105.0,249.0,354.0
Story,Indian Creek Twp-Maxwell,County Agricultural Extension,,,Robert C. Krause,102.0,298.0,400.0
Story,Indian Creek Twp-Maxwell,County Agricultural Extension,,,Write-In,0.0,8.0,8.0
Story,Indian Creek Twp-Maxwell,County Agricultural Extension,,,Under Votes,196.0,734.0,930.0
Story,Indian Creek Twp-Maxwell,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Story,Lafayette Township,County Agricultural Extension,,,Catherine Miller,44.0,84.0,128.0
Story,Lafayette Township,County Agricultural Extension,,,Leonard Foley,39.0,81.0,120.0
Story,Lafayette Township,County Agricultural Extension,,,Jean Saveraid,42.0,83.0,125.0
Story,Lafayette Township,County Agricultural Extension,,,Robert C. Krause,39.0,93.0,132.0
Story,Lafayette Township,County Agricultural Extension,,,Write-In,1.0,1.0,2.0
Story,Lafayette Township,County Agricultural Extension,,,Under Votes,90.0,188.0,278.0
Story,Lafayette Township,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Story,Lincoln Twp-Zearing,County Agricultural Extension,,,Catherine Miller,49.0,151.0,200.0
Story,Lincoln Twp-Zearing,County Agricultural Extension,,,Leonard Foley,49.0,146.0,195.0
Story,Lincoln Twp-Zearing,County Agricultural Extension,,,Jean Saveraid,48.0,135.0,183.0
Story,Lincoln Twp-Zearing,County Agricultural Extension,,,Robert C. Krause,51.0,151.0,202.0
Story,Lincoln Twp-Zearing,County Agricultural Extension,,,Write-In,2.0,1.0,3.0
Story,Lincoln Twp-Zearing,County Agricultural Extension,,,Under Votes,100.0,306.0,406.0
Story,Lincoln Twp-Zearing,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Story,Milford Township,County Agricultural Extension,,,Catherine Miller,81.0,82.0,163.0
Story,Milford Township,County Agricultural Extension,,,Leonard Foley,74.0,77.0,151.0
Story,Milford Township,County Agricultural Extension,,,Jean Saveraid,78.0,76.0,154.0
Story,Milford Township,County Agricultural Extension,,,Robert C. Krause,78.0,82.0,160.0
Story,Milford Township,County Agricultural Extension,,,Write-In,0.0,1.0,1.0
Story,Milford Township,County Agricultural Extension,,,Under Votes,134.0,183.0,317.0
Story,Milford Township,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Story,Nevada 1,County Agricultural Extension,,,Catherine Miller,194.0,228.0,422.0
Story,Nevada 1,County Agricultural Extension,,,Leonard Foley,181.0,213.0,394.0
Story,Nevada 1,County Agricultural Extension,,,Jean Saveraid,169.0,201.0,370.0
Story,Nevada 1,County Agricultural Extension,,,Robert C. Krause,174.0,211.0,385.0
Story,Nevada 1,County Agricultural Extension,,,Write-In,1.0,1.0,2.0
Story,Nevada 1,County Agricultural Extension,,,Under Votes,433.0,509.0,942.0
Story,Nevada 1,County Agricultural Extension,,,Over Votes,2.0,0.0,2.0
Story,Nevada 2,County Agricultural Extension,,,Catherine Miller,180.0,243.0,423.0
Story,Nevada 2,County Agricultural Extension,,,Leonard Foley,173.0,233.0,406.0
Story,Nevada 2,County Agricultural Extension,,,Jean Saveraid,166.0,209.0,375.0
Story,Nevada 2,County Agricultural Extension,,,Robert C. Krause,159.0,244.0,403.0
Story,Nevada 2,County Agricultural Extension,,,Write-In,6.0,0.0,6.0
Story,Nevada 2,County Agricultural Extension,,,Under Votes,346.0,478.0,824.0
Story,Nevada 2,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Story,Nevada 3-Grant Twp 3,County Agricultural Extension,,,Catherine Miller,227.0,222.0,449.0
Story,Nevada 3-Grant Twp 3,County Agricultural Extension,,,Leonard Foley,218.0,210.0,428.0
Story,Nevada 3-Grant Twp 3,County Agricultural Extension,,,Jean Saveraid,211.0,188.0,399.0
Story,Nevada 3-Grant Twp 3,County Agricultural Extension,,,Robert C. Krause,219.0,211.0,430.0
Story,Nevada 3-Grant Twp 3,County Agricultural Extension,,,Write-In,1.0,2.0,3.0
Story,Nevada 3-Grant Twp 3,County Agricultural Extension,,,Under Votes,453.0,449.0,902.0
Story,Nevada 3-Grant Twp 3,County Agricultural Extension,,,Over Votes,1.0,0.0,1.0
Story,Nevada 4,County Agricultural Extension,,,Catherine Miller,225.0,241.0,466.0
Story,Nevada 4,County Agricultural Extension,,,Leonard Foley,222.0,229.0,451.0
Story,Nevada 4,County Agricultural Extension,,,Jean Saveraid,207.0,207.0,414.0
Story,Nevada 4,County Agricultural Extension,,,Robert C. Krause,223.0,228.0,451.0
Story,Nevada 4,County Agricultural Extension,,,Write-In,1.0,4.0,5.0
Story,Nevada 4,County Agricultural Extension,,,Under Votes,367.0,473.0,840.0
Story,Nevada 4,County Agricultural Extension,,,Over Votes,1.0,0.0,1.0
Story,Nevada Township,County Agricultural Extension,,,Catherine Miller,97.0,150.0,247.0
Story,Nevada Township,County Agricultural Extension,,,Leonard Foley,95.0,154.0,249.0
Story,Nevada Township,County Agricultural Extension,,,Jean Saveraid,90.0,140.0,230.0
Story,Nevada Township,County Agricultural Extension,,,Robert C. Krause,91.0,154.0,245.0
Story,Nevada Township,County Agricultural Extension,,,Write-In,0.0,5.0,5.0
Story,Nevada Township,County Agricultural Extension,,,Under Votes,160.0,228.0,388.0
Story,Nevada Township,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Story,New Albany Twp-Colo,County Agricultural Extension,,,Catherine Miller,100.0,195.0,295.0
Story,New Albany Twp-Colo,County Agricultural Extension,,,Leonard Foley,116.0,205.0,321.0
Story,New Albany Twp-Colo,County Agricultural Extension,,,Jean Saveraid,104.0,168.0,272.0
Story,New Albany Twp-Colo,County Agricultural Extension,,,Robert C. Krause,95.0,177.0,272.0
Story,New Albany Twp-Colo,County Agricultural Extension,,,Write-In,2.0,0.0,2.0
Story,New Albany Twp-Colo,County Agricultural Extension,,,Under Votes,230.0,517.0,747.0
Story,New Albany Twp-Colo,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Story,Palestine Township,County Agricultural Extension,,,Catherine Miller,112.0,112.0,224.0
Story,Palestine Township,County Agricultural Extension,,,Leonard Foley,126.0,133.0,259.0
Story,Palestine Township,County Agricultural Extension,,,Jean Saveraid,127.0,147.0,274.0
Story,Palestine Township,County Agricultural Extension,,,Robert C. Krause,135.0,149.0,284.0
Story,Palestine Township,County Agricultural Extension,,,Write-In,0.0,1.0,1.0
Story,Palestine Township,County Agricultural Extension,,,Under Votes,208.0,318.0,526.0
Story,Palestine Township,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Story,Richland Township,County Agricultural Extension,,,Catherine Miller,29.0,88.0,117.0
Story,Richland Township,County Agricultural Extension,,,Leonard Foley,27.0,102.0,129.0
Story,Richland Township,County Agricultural Extension,,,Jean Saveraid,26.0,89.0,115.0
Story,Richland Township,County Agricultural Extension,,,Robert C. Krause,26.0,89.0,115.0
Story,Richland Township,County Agricultural Extension,,,Write-In,0.0,1.0,1.0
Story,Richland Township,County Agricultural Extension,,,Under Votes,54.0,135.0,189.0
Story,Richland Township,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Story,Sherman Township,County Agricultural Extension,,,Catherine Miller,14.0,56.0,70.0
Story,Sherman Township,County Agricultural Extension,,,Leonard Foley,17.0,61.0,78.0
Story,Sherman Township,County Agricultural Extension,,,Jean Saveraid,14.0,50.0,64.0
Story,Sherman Township,County Agricultural Extension,,,Robert C. Krause,15.0,55.0,70.0
Story,Sherman Township,County Agricultural Extension,,,Write-In,0.0,0.0,0.0
Story,Sherman Township,County Agricultural Extension,,,Under Votes,21.0,103.0,124.0
Story,Sherman Township,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Story,Slater-Sheldahl-Pal 2,County Agricultural Extension,,,Catherine Miller,137.0,288.0,425.0
Story,Slater-Sheldahl-Pal 2,County Agricultural Extension,,,Leonard Foley,131.0,273.0,404.0
Story,Slater-Sheldahl-Pal 2,County Agricultural Extension,,,Jean Saveraid,151.0,303.0,454.0
Story,Slater-Sheldahl-Pal 2,County Agricultural Extension,,,Robert C. Krause,164.0,388.0,552.0
Story,Slater-Sheldahl-Pal 2,County Agricultural Extension,,,Write-In,0.0,3.0,3.0
Story,Slater-Sheldahl-Pal 2,County Agricultural Extension,,,Under Votes,248.0,887.0,1135.0
Story,Slater-Sheldahl-Pal 2,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Story,Story City,County Agricultural Extension,,,Catherine Miller,348.0,553.0,901.0
Story,Story City,County Agricultural Extension,,,Leonard Foley,328.0,510.0,838.0
Story,Story City,County Agricultural Extension,,,Jean Saveraid,338.0,502.0,840.0
Story,Story City,County Agricultural Extension,,,Robert C. Krause,343.0,528.0,871.0
Story,Story City,County Agricultural Extension,,,Write-In,1.0,3.0,4.0
Story,Story City,County Agricultural Extension,,,Under Votes,655.0,1160.0,1815.0
Story,Story City,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Story,Union Twp-Cambridge,County Agricultural Extension,,,Catherine Miller,96.0,242.0,338.0
Story,Union Twp-Cambridge,County Agricultural Extension,,,Leonard Foley,102.0,233.0,335.0
Story,Union Twp-Cambridge,County Agricultural Extension,,,Jean Saveraid,102.0,247.0,349.0
Story,Union Twp-Cambridge,County Agricultural Extension,,,Robert C. Krause,105.0,254.0,359.0
Story,Union Twp-Cambridge,County Agricultural Extension,,,Write-In,3.0,5.0,8.0
Story,Union Twp-Cambridge,County Agricultural Extension,,,Under Votes,196.0,573.0,769.0
Story,Union Twp-Cambridge,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Story,Warren Twp-McCallsburg,County Agricultural Extension,,,Catherine Miller,33.0,97.0,130.0
Story,Warren Twp-McCallsburg,County Agricultural Extension,,,Leonard Foley,30.0,96.0,126.0
Story,Warren Twp-McCallsburg,County Agricultural Extension,,,Jean Saveraid,31.0,89.0,120.0
Story,Warren Twp-McCallsburg,County Agricultural Extension,,,Robert C. Krause,32.0,99.0,131.0
Story,Warren Twp-McCallsburg,County Agricultural Extension,,,Write-In,0.0,2.0,2.0
Story,Warren Twp-McCallsburg,County Agricultural Extension,,,Under Votes,88.0,250.0,338.0
Story,Warren Twp-McCallsburg,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Story,Washington Twp-Kelley,County Agricultural Extension,,,Catherine Miller,81.0,147.0,228.0
Story,Washington Twp-Kelley,County Agricultural Extension,,,Leonard Foley,78.0,139.0,217.0
Story,Washington Twp-Kelley,County Agricultural Extension,,,Jean Saveraid,87.0,149.0,236.0
Story,Washington Twp-Kelley,County Agricultural Extension,,,Robert C. Krause,93.0,157.0,250.0
Story,Washington Twp-Kelley,County Agricultural Extension,,,Write-In,3.0,9.0,12.0
Story,Washington Twp-Kelley,County Agricultural Extension,,,Under Votes,222.0,385.0,607.0
Story,Washington Twp-Kelley,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Story,,County Agricultural Extension,,,Catherine Miller,10114.0,12218.0,22332.0
Story,,County Agricultural Extension,,,Leonard Foley,9485.0,11475.0,20960.0
Story,,County Agricultural Extension,,,Jean Saveraid,9566.0,11067.0,20633.0
Story,,County Agricultural Extension,,,Robert C. Krause,9600.0,11858.0,21458.0
Story,,County Agricultural Extension,,,Write-In,147.0,159.0,306.0
Story,,County Agricultural Extension,,,Under Votes,18300.0,27951.0,46251.0
Story,,County Agricultural Extension,,,Over Votes,9.0,3.0,12.0
Story,New Albany Twp-Colo,Colo Council At Large Vac,,,Paul R. Conrad,103.0,221.0,324.0
Story,New Albany Twp-Colo,Colo Council At Large Vac,,,Write-In,7.0,8.0,15.0
Story,New Albany Twp-Colo,Colo Council At Large Vac,,,Under Votes,35.0,83.0,118.0
Story,New Albany Twp-Colo,Colo Council At Large Vac,,,Over Votes,0.0,0.0,0.0
Story,,Colo Council At Large Vac,,,Paul R. Conrad,103.0,221.0,324.0
Story,,Colo Council At Large Vac,,,Write-In,7.0,8.0,15.0
Story,,Colo Council At Large Vac,,,Under Votes,35.0,83.0,118.0
Story,,Colo Council At Large Vac,,,Over Votes,0.0,0.0,0.0
Story,Huxley,Huxley Council At Large Vac,,,David Kuhn,385.0,749.0,1134.0
Story,Huxley,Huxley Council At Large Vac,,,Write-In,17.0,23.0,40.0
Story,Huxley,Huxley Council At Large Vac,,,Under Votes,196.0,352.0,548.0
Story,Huxley,Huxley Council At Large Vac,,,Over Votes,0.0,0.0,0.0
Story,,Huxley Council At Large Vac,,,David Kuhn,385.0,749.0,1134.0
Story,,Huxley Council At Large Vac,,,Write-In,17.0,23.0,40.0
Story,,Huxley Council At Large Vac,,,Under Votes,196.0,352.0,548.0
Story,,Huxley Council At Large Vac,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-1,Supreme Court Justice Edward Mansfield,,,Yes,406.0,516.0,922.0
Story,Ames 1-1,Supreme Court Justice Edward Mansfield,,,No,95.0,149.0,244.0
Story,Ames 1-1,Supreme Court Justice Edward Mansfield,,,Under Votes,192.0,248.0,440.0
Story,Ames 1-1,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-2,Supreme Court Justice Edward Mansfield,,,Yes,500.0,502.0,1002.0
Story,Ames 1-2,Supreme Court Justice Edward Mansfield,,,No,61.0,108.0,169.0
Story,Ames 1-2,Supreme Court Justice Edward Mansfield,,,Under Votes,200.0,264.0,464.0
Story,Ames 1-2,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Story,Ames 1-3 - Grant Twp 2,Supreme Court Justice Edward Mansfield,,,Yes,281.0,324.0,605.0
Story,Ames 1-3 - Grant Twp 2,Supreme Court Justice Edward Mansfield,,,No,46.0,118.0,164.0
Story,Ames 1-3 - Grant Twp 2,Supreme Court Justice Edward Mansfield,,,Under Votes,156.0,188.0,344.0
Story,Ames 1-3 - Grant Twp 2,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-4,Supreme Court Justice Edward Mansfield,,,Yes,559.0,546.0,1105.0
Story,Ames 1-4,Supreme Court Justice Edward Mansfield,,,No,81.0,117.0,198.0
Story,Ames 1-4,Supreme Court Justice Edward Mansfield,,,Under Votes,175.0,186.0,361.0
Story,Ames 1-4,Supreme Court Justice Edward Mansfield,,,Over Votes,3.0,0.0,3.0
Story,Ames 1-5,Supreme Court Justice Edward Mansfield,,,Yes,682.0,516.0,1198.0
Story,Ames 1-5,Supreme Court Justice Edward Mansfield,,,No,106.0,138.0,244.0
Story,Ames 1-5,Supreme Court Justice Edward Mansfield,,,Under Votes,268.0,201.0,469.0
Story,Ames 1-5,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Story,Ames 2-1,Supreme Court Justice Edward Mansfield,,,Yes,581.0,494.0,1075.0
Story,Ames 2-1,Supreme Court Justice Edward Mansfield,,,No,57.0,97.0,154.0
Story,Ames 2-1,Supreme Court Justice Edward Mansfield,,,Under Votes,192.0,226.0,418.0
Story,Ames 2-1,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-2,Supreme Court Justice Edward Mansfield,,,Yes,453.0,492.0,945.0
Story,Ames 2-2,Supreme Court Justice Edward Mansfield,,,No,78.0,92.0,170.0
Story,Ames 2-2,Supreme Court Justice Edward Mansfield,,,Under Votes,210.0,203.0,413.0
Story,Ames 2-2,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-3,Supreme Court Justice Edward Mansfield,,,Yes,605.0,497.0,1102.0
Story,Ames 2-3,Supreme Court Justice Edward Mansfield,,,No,92.0,111.0,203.0
Story,Ames 2-3,Supreme Court Justice Edward Mansfield,,,Under Votes,221.0,193.0,414.0
Story,Ames 2-3,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-4,Supreme Court Justice Edward Mansfield,,,Yes,553.0,565.0,1118.0
Story,Ames 2-4,Supreme Court Justice Edward Mansfield,,,No,115.0,118.0,233.0
Story,Ames 2-4,Supreme Court Justice Edward Mansfield,,,Under Votes,255.0,221.0,476.0
Story,Ames 2-4,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Story,Ames 2-5,Supreme Court Justice Edward Mansfield,,,Yes,655.0,532.0,1187.0
Story,Ames 2-5,Supreme Court Justice Edward Mansfield,,,No,112.0,133.0,245.0
Story,Ames 2-5,Supreme Court Justice Edward Mansfield,,,Under Votes,229.0,229.0,458.0
Story,Ames 2-5,Supreme Court Justice Edward Mansfield,,,Over Votes,2.0,0.0,2.0
Story,Ames 3-1,Yes,,,Yes,421.0,408.0,799.0
Story,Ames 3-1,Yes,,,No,64.0,105.0,147.0
Story,Ames 3-1,Yes,,,Under Votes,242.0,240.0,534.0
Story,Ames 3-1,Yes,,,Over Votes,1.0,0.0,1.0
Story,Ames 3-2,Yes,,,Yes,227.0,420.0,594.0
Story,Ames 3-2,Yes,,,No,35.0,73.0,111.0
Story,Ames 3-2,Yes,,,Under Votes,183.0,242.0,475.0
Story,Ames 3-2,Yes,,,Over Votes,1.0,0.0,1.0
Story,Ames 3-3,Yes,,,Yes,229.0,364.0,580.0
Story,Ames 3-3,Yes,,,No,45.0,98.0,124.0
Story,Ames 3-3,Yes,,,Under Votes,162.0,133.0,327.0
Story,Ames 3-3,Yes,,,Over Votes,0.0,0.0,0.0
Story,Ames 3-4,Yes,,,Yes,362.0,462.0,799.0
Story,Ames 3-4,Yes,,,No,55.0,115.0,157.0
Story,Ames 3-4,Yes,,,Under Votes,202.0,260.0,499.0
Story,Ames 3-4,Yes,,,Over Votes,1.0,0.0,2.0
Story,Ames 3-5,Yes,,,Yes,515.0,432.0,924.0
Story,Ames 3-5,Yes,,,No,47.0,118.0,140.0
Story,Ames 3-5,Yes,,,Under Votes,238.0,189.0,475.0
Story,Ames 3-5,Yes,,,Over Votes,1.0,0.0,1.0
Story,Ames 4-1,Yes,,,Yes,206.0,497.0,667.0
Story,Ames 4-1,Yes,,,No,24.0,83.0,106.0
Story,Ames 4-1,Yes,,,Under Votes,202.0,283.0,522.0
Story,Ames 4-1,Yes,,,Over Votes,0.0,0.0,0.0
Story,Ames 4-2,Yes,,,Yes,201.0,243.0,392.0
Story,Ames 4-2,Yes,,,No,21.0,33.0,53.0
Story,Ames 4-2,Yes,,,Under Votes,168.0,399.0,620.0
Story,Ames 4-2,Yes,,,Over Votes,1.0,0.0,1.0
Story,Ames 4-3,Yes,,,Yes,206.0,314.0,492.0
Story,Ames 4-3,Yes,,,No,32.0,43.0,75.0
Story,Ames 4-3,Yes,,,Under Votes,197.0,245.0,470.0
Story,Ames 4-3,Yes,,,Over Votes,0.0,0.0,0.0
Story,Ames 4-4,Yes,,,Yes,361.0,544.0,874.0
Story,Ames 4-4,Yes,,,No,42.0,97.0,127.0
Story,Ames 4-4,Yes,,,Under Votes,236.0,212.0,491.0
Story,Ames 4-4,Yes,,,Over Votes,0.0,0.0,0.0
Story,Ames 4-5,Yes,,,Yes,618.0,507.0,1083.0
Story,Ames 4-5,Yes,,,No,73.0,92.0,147.0
Story,Ames 4-5,Yes,,,Under Votes,273.0,244.0,577.0
Story,Ames 4-5,Yes,,,Over Votes,1.0,0.0,1.0
Story,Collins Twp-Collins,Yes,,,Yes,57.0,157.0,202.0
Story,Collins Twp-Collins,Yes,,,No,27.0,88.0,107.0
Story,Collins Twp-Collins,Yes,,,Under Votes,32.0,64.0,116.0
Story,Collins Twp-Collins,Yes,,,Over Votes,0.0,0.0,0.0
Story,Franklin Twp-Gilbert,Yes,,,Yes,588.0,625.0,1177.0
Story,Franklin Twp-Gilbert,Yes,,,No,119.0,184.0,260.0
Story,Franklin Twp-Gilbert,Yes,,,Under Votes,326.0,258.0,663.0
Story,Franklin Twp-Gilbert,Yes,,,Over Votes,0.0,0.0,0.0
Story,Grant Township,Yes,,,Yes,67.0,81.0,139.0
Story,Grant Township,Yes,,,No,22.0,39.0,56.0
Story,Grant Township,Yes,,,Under Votes,34.0,34.0,82.0
Story,Grant Township,Yes,,,Over Votes,0.0,0.0,0.0
Story,Howard Twp-Roland,Yes,,,Yes,202.0,403.0,579.0
Story,Howard Twp-Roland,Yes,,,No,56.0,137.0,177.0
Story,Howard Twp-Roland,Yes,,,Under Votes,109.0,163.0,314.0
Story,Howard Twp-Roland,Yes,,,Over Votes,0.0,0.0,0.0
Story,Huxley,Yes,,,Yes,312.0,615.0,908.0
Story,Huxley,Yes,,,No,79.0,236.0,261.0
Story,Huxley,Yes,,,Under Votes,206.0,273.0,551.0
Story,Huxley,Yes,,,Over Votes,1.0,0.0,2.0
Story,Indian Creek Twp-Maxwell,Yes,,,Yes,100.0,349.0,425.0
Story,Indian Creek Twp-Maxwell,Yes,,,No,35.0,136.0,167.0
Story,Indian Creek Twp-Maxwell,Yes,,,Under Votes,74.0,121.0,223.0
Story,Indian Creek Twp-Maxwell,Yes,,,Over Votes,0.0,0.0,0.0
Story,Lafayette Township,Yes,,,Yes,45.0,83.0,129.0
Story,Lafayette Township,Yes,,,No,20.0,41.0,55.0
Story,Lafayette Township,Yes,,,Under Votes,34.0,52.0,91.0
Story,Lafayette Township,Yes,,,Over Votes,0.0,0.0,0.0
Story,Lincoln Twp-Zearing,Yes,,,Yes,46.0,140.0,171.0
Story,Lincoln Twp-Zearing,Yes,,,No,19.0,89.0,95.0
Story,Lincoln Twp-Zearing,Yes,,,Under Votes,39.0,67.0,130.0
Story,Lincoln Twp-Zearing,Yes,,,Over Votes,0.0,0.0,4.0
Story,Milford Township,Yes,,,Yes,94.0,102.0,177.0
Story,Milford Township,Yes,,,No,16.0,43.0,60.0
Story,Milford Township,Yes,,,Under Votes,50.0,38.0,106.0
Story,Milford Township,Yes,,,Over Votes,0.0,0.0,0.0
Story,Nevada 1,Yes,,,Yes,206.0,268.0,475.0
Story,Nevada 1,Yes,,,No,52.0,89.0,119.0
Story,Nevada 1,Yes,,,Under Votes,145.0,97.0,263.0
Story,Nevada 1,Yes,,,Over Votes,1.0,0.0,1.0
Story,Nevada 2,Yes,,,Yes,205.0,272.0,468.0
Story,Nevada 2,Yes,,,No,36.0,102.0,119.0
Story,Nevada 2,Yes,,,Under Votes,120.0,79.0,227.0
Story,Nevada 2,Yes,,,Over Votes,0.0,0.0,0.0
Story,Nevada 3-Grant Twp 3,Yes,,,Yes,254.0,240.0,474.0
Story,Nevada 3-Grant Twp 3,Yes,,,No,54.0,93.0,139.0
Story,Nevada 3-Grant Twp 3,Yes,,,Under Votes,176.0,82.0,286.0
Story,Nevada 3-Grant Twp 3,Yes,,,Over Votes,0.0,0.0,0.0
Story,Nevada 4,Yes,,,Yes,226.0,271.0,489.0
Story,Nevada 4,Yes,,,No,69.0,89.0,148.0
Story,Nevada 4,Yes,,,Under Votes,126.0,95.0,239.0
Story,Nevada 4,Yes,,,Over Votes,0.0,0.0,0.0
Story,Nevada Township,Yes,,,Yes,102.0,159.0,248.0
Story,Nevada Township,Yes,,,No,28.0,50.0,77.0
Story,Nevada Township,Yes,,,Under Votes,64.0,55.0,133.0
Story,Nevada Township,Yes,,,Over Votes,0.0,0.0,0.0
Story,New Albany Twp-Colo,Yes,,,Yes,102.0,203.0,305.0
Story,New Albany Twp-Colo,Yes,,,No,41.0,124.0,143.0
Story,New Albany Twp-Colo,Yes,,,Under Votes,78.0,104.0,204.0
Story,New Albany Twp-Colo,Yes,,,Over Votes,0.0,0.0,0.0
Story,Palestine Township,Yes,,,Yes,112.0,146.0,247.0
Story,Palestine Township,Yes,,,No,40.0,73.0,104.0
Story,Palestine Township,Yes,,,Under Votes,85.0,50.0,155.0
Story,Palestine Township,Yes,,,Over Votes,0.0,0.0,0.0
Story,Richland Township,Yes,,,Yes,35.0,81.0,111.0
Story,Richland Township,Yes,,,No,8.0,46.0,50.0
Story,Richland Township,Yes,,,Under Votes,17.0,32.0,58.0
Story,Richland Township,Yes,,,Over Votes,0.0,0.0,0.0
Story,Sherman Township,Yes,,,Yes,9.0,51.0,65.0
Story,Sherman Township,Yes,,,No,8.0,33.0,32.0
Story,Sherman Township,Yes,,,Under Votes,10.0,16.0,30.0
Story,Sherman Township,Yes,,,Over Votes,0.0,0.0,0.0
Story,Slater-Sheldahl-Pal 2,Yes,,,Yes,148.0,362.0,498.0
Story,Slater-Sheldahl-Pal 2,Yes,,,No,34.0,162.0,176.0
Story,Slater-Sheldahl-Pal 2,Yes,,,Under Votes,100.0,172.0,304.0
Story,Slater-Sheldahl-Pal 2,Yes,,,Over Votes,0.0,0.0,0.0
Story,Story City,Yes,,,Yes,369.0,633.0,979.0
Story,Story City,Yes,,,No,96.0,255.0,309.0
Story,Story City,Yes,,,Under Votes,312.0,280.0,657.0
Story,Story City,Yes,,,Over Votes,0.0,0.0,0.0
Story,Union Twp-Cambridge,Yes,,,Yes,112.0,276.0,381.0
Story,Union Twp-Cambridge,Yes,,,No,25.0,116.0,124.0
Story,Union Twp-Cambridge,Yes,,,Under Votes,74.0,115.0,213.0
Story,Union Twp-Cambridge,Yes,,,Over Votes,0.0,0.0,0.0
Story,Warren Twp-McCallsburg,Yes,,,Yes,35.0,109.0,130.0
Story,Warren Twp-McCallsburg,Yes,,,No,13.0,55.0,70.0
Story,Warren Twp-McCallsburg,Yes,,,Under Votes,40.0,52.0,104.0
Story,Warren Twp-McCallsburg,Yes,,,Over Votes,0.0,0.0,0.0
Story,Washington Twp-Kelley,Yes,,,Yes,115.0,186.0,287.0
Story,Washington Twp-Kelley,Yes,,,No,14.0,77.0,77.0
Story,Washington Twp-Kelley,Yes,,,Under Votes,90.0,66.0,184.0
Story,Washington Twp-Kelley,Yes,,,Over Votes,0.0,0.0,0.0
Story,,Yes,,,Yes,11986.0,14987.0,26099.0
Story,,Yes,,,No,1913.0,4395.0,5644.0
Story,,Yes,,,Under Votes,7000.0,6971.0,15501.0
Story,,Yes,,,Over Votes,13.0,0.0,21.0
Story,Ames 1-1,Supreme Court Justice Thomas D. Waterman,,,Yes,409.0,511.0,920.0
Story,Ames 1-1,Supreme Court Justice Thomas D. Waterman,,,No,86.0,152.0,238.0
Story,Ames 1-1,Supreme Court Justice Thomas D. Waterman,,,Under Votes,197.0,250.0,447.0
